"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"718","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","150","247149","0.0-3.0-1.73","true"
"2024","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","152","249678","0.0-3.0-1.74","false"
"832","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","154","251015","0.0-3.0-1.75","true"
"862","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","156","252381","0.0-3.0-1.76","true"
"719","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","158","253605","0.0-3.0-1.77","true"
"776","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","160","254886","0.0-3.0-1.78","true"
"1255","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","162","256646","0.0-3.0-1.79","true"
"1566","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","164","258719","0.0-3.0-1.80","true"
"814","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","166","260038","0.0-3.0-1.81","true"
"663","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","168","261207","0.0-3.0-1.82","true"
"8844","ImagesCoins/10R95.png","190","test",",","image-keyboard-response","170","270557","0.0-3.0-1.83","false"
"821","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","172","271884","0.0-3.0-1.84","true"
"1192","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","174","273581","0.0-3.0-1.85","true"
"3673","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","176","277758","0.0-3.0-1.86","true"
"717","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","178","278983","0.0-3.0-1.87","true"
"1278","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","180","280766","0.0-3.0-1.88","true"
"1397","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","182","282670","0.0-3.0-1.89","true"
"5285","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","184","288462","0.0-4.0-1.0","true"
"2537","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","186","291504","0.0-4.0-1.1","true"
"3145","ImagesDirect/VR92.5.png","190","test",",","image-keyboard-response","188","295154","0.0-4.0-1.2","false"
"2087","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","190","297745","0.0-4.0-1.3","true"
"1672","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","192","299923","0.0-4.0-1.4","true"
"2527","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","194","302955","0.0-4.0-1.5","true"
"9549","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","196","313009","0.0-4.0-1.6","true"
"943","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","198","314458","0.0-4.0-1.7","true"
"11153","ImagesDirect/VR95.png","188","test",",","image-keyboard-response","200","326118","0.0-4.0-1.8","true"
"3409","ImagesSoccer/VL97.5.png","190","test",".","image-keyboard-response","202","330035","0.0-4.0-1.9","true"
"758","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","204","331299","0.0-4.0-1.10","true"
"1566","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","206","333371","0.0-4.0-1.11","true"
"991","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","208","334867","0.0-4.0-1.12","true"
"1022","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","210","336395","0.0-4.0-1.13","true"
"910","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","212","337811","0.0-4.0-1.14","true"
"1967","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","214","340284","0.0-4.0-1.15","true"
"1414","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","216","342203","0.0-4.0-1.16","true"
"766","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","218","343475","0.0-4.0-1.17","true"
"838","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","220","344819","0.0-4.0-1.18","true"
"1254","ImagesSoccer/VR97.5.png","190","test",",","image-keyboard-response","222","346579","0.0-4.0-1.19","false"
"798","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","224","347883","0.0-4.0-1.20","true"
"3310","ImagesTennis/TL102.5.png","188","test",",","image-keyboard-response","226","351700","0.0-4.0-1.21","true"
"1313","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","228","353516","0.0-4.0-1.22","true"
"1174","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","230","355196","0.0-4.0-1.23","true"
"1229","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","232","356932","0.0-4.0-1.24","true"
"2120","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","234","359556","0.0-4.0-1.25","false"
"1382","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","236","361442","0.0-4.0-1.26","false"
"3040","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","238","364988","0.0-4.0-1.27","true"
"1648","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","240","367139","0.0-4.0-1.28","true"
"15500","ImagesTennis/TR100.png","190","test",".","image-keyboard-response","242","383145","0.0-4.0-1.29","true"
"1150","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","244","384801","0.0-4.0-1.30","true"
"901","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","246","386209","0.0-4.0-1.31","true"
"1548","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","248","388265","0.0-4.0-1.32","true"
"1877","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","250","390649","0.0-4.0-1.33","true"
"1031","ImagesTennis/TL100.png","190","test",".","image-keyboard-response","252","392185","0.0-4.0-1.34","true"
"1952","ImagesSoccer/VL95.png","190","test",".","image-keyboard-response","254","394641","0.0-4.0-1.35","true"
"1950","ImagesTennis/TR102.5.png","190","test",".","image-keyboard-response","256","397097","0.0-4.0-1.36","true"
"1344","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","258","398946","0.0-4.0-1.37","true"
"1022","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","260","400473","0.0-4.0-1.38","true"
"1639","ImagesSoccer/VR95.png","190","test",",","image-keyboard-response","262","402618","0.0-4.0-1.39","false"
"805","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","264","403930","0.0-4.0-1.40","true"
"911","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","266","405345","0.0-4.0-1.41","true"
"1702","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","268","407553","0.0-4.0-1.42","false"
"3182","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","270","411242","0.0-4.0-1.43","false"
"838","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","272","412585","0.0-4.0-1.44","true"
"2103","ImagesDirect/VL95.png","190","test",".","image-keyboard-response","274","415194","0.0-4.0-1.45","true"
"1119","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","276","416818","0.0-4.0-1.46","true"
"840","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","278","418162","0.0-4.0-1.47","true"
"1110","ImagesDirect/VL92.5.png","190","test",".","image-keyboard-response","280","419778","0.0-4.0-1.48","true"
"775","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","282","421059","0.0-4.0-1.49","true"
"708","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","284","422272","0.0-4.0-1.50","true"
"5496","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","286","428274","0.0-4.0-1.51","true"
"1111","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","288","429891","0.0-4.0-1.52","true"
"781","ImagesSoccer/VR92.5.png","190","test",",","image-keyboard-response","290","431178","0.0-4.0-1.53","false"
"2691","ImagesDirect/VL97.5.png","190","test",".","image-keyboard-response","292","434379","0.0-4.0-1.54","true"
"838","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","294","435722","0.0-4.0-1.55","true"
"1823","ImagesSoccer/VR95.png","188","test",",","image-keyboard-response","296","438051","0.0-4.0-1.56","true"
"1334","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","298","439891","0.0-4.0-1.57","true"
"717","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","300","441114","0.0-4.0-1.58","true"
"910","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","302","442529","0.0-4.0-1.59","true"
"1673","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","304","444707","0.0-4.0-1.60","true"
"1205","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","306","446419","0.0-4.0-1.61","true"
"1226","ImagesSoccer/VL95.png","190","test",".","image-keyboard-response","308","448155","0.0-4.0-1.62","true"
"11176","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","310","459837","0.0-4.0-1.63","true"
"1078","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","312","461421","0.0-4.0-1.64","true"
"1095","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","314","463022","0.0-4.0-1.65","true"
"1157","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","316","464685","0.0-4.0-1.66","true"
"855","ImagesTennis/TL107.5.png","190","test",",","image-keyboard-response","318","466045","0.0-4.0-1.67","false"
"1350","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","320","467902","0.0-4.0-1.68","false"
"694","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","322","469101","0.0-4.0-1.69","true"
"22834","ImagesTennis/TR100.png","190","test",".","image-keyboard-response","324","492441","0.0-4.0-1.70","true"
"980","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","326","493930","0.0-4.0-1.71","true"
"1062","ImagesTennis/TL102.5.png","190","test",",","image-keyboard-response","328","495499","0.0-4.0-1.72","false"
"2509","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","330","498514","0.0-4.0-1.73","true"
"879","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","332","499899","0.0-4.0-1.74","true"
"1063","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","334","501467","0.0-4.0-1.75","true"
"749","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","336","502722","0.0-4.0-1.76","true"
"831","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","338","504058","0.0-4.0-1.77","true"
"670","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","340","505235","0.0-4.0-1.78","true"
"2086","ImagesTennis/TR102.5.png","190","test",".","image-keyboard-response","342","507827","0.0-4.0-1.79","true"
"837","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","344","509171","0.0-4.0-1.80","true"
"1118","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","346","510795","0.0-4.0-1.81","true"
"807","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","348","512106","0.0-4.0-1.82","true"
"2168","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","350","514778","0.0-4.0-1.83","true"
"868","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","352","516154","0.0-4.0-1.84","true"
"1470","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","354","518130","0.0-4.0-1.85","true"
"2342","ImagesSoccer/VL100.png","190","test",".","image-keyboard-response","356","520979","0.0-4.0-1.86","true"
"4251","ImagesDirect/VR95.png","188","test",",","image-keyboard-response","358","525734","0.0-4.0-1.87","true"
"976","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","360","527214","0.0-4.0-1.88","true"
"1425","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","362","529143","0.0-4.0-1.89","true"
"942","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","364","530590","0.0-4.0-1.90","true"
"1373","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","366","532469","0.0-4.0-1.91","true"
"970","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","368","533943","0.0-4.0-1.92","true"
"1007","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","370","535455","0.0-4.0-1.93","true"
"1302","ImagesDirect/VL95.png","190","test",".","image-keyboard-response","372","537261","0.0-4.0-1.94","true"
"1806","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","374","539575","0.0-4.0-1.95","true"
"765","ImagesTennis/TL100.png","190","test",".","image-keyboard-response","376","540847","0.0-4.0-1.96","true"
"5094","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","378","546448","0.0-4.0-1.97","true"
"923","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","380","547879","0.0-4.0-1.98","true"
"999","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","382","549383","0.0-4.0-1.99","true"
"1151","ImagesSoccer/VR97.5.png","190","test",",","image-keyboard-response","384","551039","0.0-4.0-1.100","false"
"877","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","386","552422","0.0-4.0-1.101","false"
"1264","ImagesSoccer/VL97.5.png","190","test",".","image-keyboard-response","388","554192","0.0-4.0-1.102","true"
"855","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","390","555552","0.0-4.0-1.103","true"
"711","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","392","556768","0.0-4.0-1.104","true"
"807","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","394","558080","0.0-4.0-1.105","true"
"894","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","396","559479","0.0-4.0-1.106","true"
"998","ImagesDirect/VL92.5.png","190","test",".","image-keyboard-response","398","560984","0.0-4.0-1.107","true"
"2546","ImagesSoccer/VR95.png","188","test",",","image-keyboard-response","400","564039","0.0-4.0-1.108","true"
"1255","ImagesDirect/VL95.png","190","test",".","image-keyboard-response","402","565799","0.0-4.0-1.109","true"
"1206","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","404","567511","0.0-4.0-1.110","true"
"975","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","406","568992","0.0-4.0-1.111","true"
"910","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","408","570408","0.0-4.0-1.112","true"
"1454","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","410","572366","0.0-4.0-1.113","true"
"2129","ImagesDirect/VR95.png","190","test",",","image-keyboard-response","412","575001","0.0-4.0-1.114","false"
"3833","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","414","579340","0.0-4.0-1.115","true"
"927","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","416","580772","0.0-4.0-1.116","true"
"1523","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","418","582805","0.0-4.0-1.117","true"
"948","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","420","584260","0.0-4.0-1.118","true"
"1110","ImagesSoccer/VR97.5.png","190","test",",","image-keyboard-response","422","585876","0.0-4.0-1.119","false"
"1390","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","424","587772","0.0-4.0-1.120","true"
"672","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","426","588948","0.0-4.0-1.121","true"
"845","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","428","590300","0.0-4.0-1.122","true"
"8340","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","430","599145","0.0-4.0-1.123","true"
"1054","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","432","600706","0.0-4.0-1.124","true"
"1910","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","434","603122","0.0-4.0-1.125","true"
"2309","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","436","605936","0.0-4.0-1.126","true"
"1367","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","438","607810","0.0-4.0-1.127","true"
"1063","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","440","609378","0.0-4.0-1.128","true"
"1030","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","442","610914","0.0-4.0-1.129","true"
"1013","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","444","612432","0.0-4.0-1.130","true"
"1024","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","446","613962","0.0-4.0-1.131","true"
"1174","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","448","615642","0.0-4.0-1.132","true"
"1110","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","450","617258","0.0-4.0-1.133","true"
"2327","ImagesTennis/TR102.5.png","190","test",".","image-keyboard-response","452","620090","0.0-4.0-1.134","true"
"5277","ImagesTennis/TR100.png","190","test",".","image-keyboard-response","454","625878","0.0-4.0-1.135","true"
"892","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","456","627274","0.0-4.0-1.136","true"
"689","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","458","628468","0.0-4.0-1.137","true"
"1366","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","460","630340","0.0-4.0-1.138","false"
"3182","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","462","634027","0.0-4.0-1.139","true"
"4958","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","464","639491","0.0-4.0-1.140","true"
"1597","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","466","641594","0.0-4.0-1.141","true"
"1350","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","468","643450","0.0-4.0-1.142","true"
"894","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","470","644850","0.0-4.0-1.143","true"
"2117","ImagesSoccer/VL95.png","190","test",".","image-keyboard-response","472","647473","0.0-4.0-1.144","true"
"2664","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","474","650642","0.0-4.0-1.145","false"
"1052","ImagesTennis/TL102.5.png","190","test",",","image-keyboard-response","476","652203","0.0-4.0-1.146","false"
"927","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","478","653635","0.0-4.0-1.147","true"
"3209","ImagesTennis/TL100.png","190","test",".","image-keyboard-response","480","657348","0.0-4.0-1.148","true"
"10267","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","482","668120","0.0-4.0-1.149","false"
"2384","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","484","671010","0.0-4.0-1.150","false"
"710","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","486","672225","0.0-4.0-1.151","true"
"885","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","488","673617","0.0-4.0-1.152","true"
"1006","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","490","675129","0.0-4.0-1.153","true"
"773","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","492","676409","0.0-4.0-1.154","true"
"1144","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","494","678057","0.0-4.0-1.155","true"
"1062","ImagesDirect/VL92.5.png","190","test",".","image-keyboard-response","496","679626","0.0-4.0-1.156","true"
"3506","ImagesSoccer/VL97.5.png","190","test",".","image-keyboard-response","498","683637","0.0-4.0-1.157","true"
"7062","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","500","691205","0.0-4.0-1.158","true"
"1130","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","502","692844","0.0-4.0-1.159","true"
"758","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","504","694108","0.0-4.0-1.160","true"
"1399","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","506","696012","0.0-4.0-1.161","true"
"1543","ImagesSoccer/VR97.5.png","190","test",",","image-keyboard-response","508","698060","0.0-4.0-1.162","false"
"1487","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","510","700052","0.0-4.0-1.163","true"
"886","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","512","701444","0.0-4.0-1.164","true"
"997","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","514","702948","0.0-4.0-1.165","true"
"2350","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","516","705804","0.0-4.0-1.166","true"
"1447","ImagesSoccer/VL95.png","190","test",".","image-keyboard-response","518","707756","0.0-4.0-1.167","true"
