rt;stimulus;key_press;test_part;correct_response;trial_type;trial_index;time_elapsed;internal_node_id;correct
3557;ImagesTennis/TL105.png;188;test;,;image-keyboard-response;60;156468;0.0-3.0-1.28;true
2827;ImagesSoccer/VR105.png;190;test;.;image-keyboard-response;62;159803;0.0-3.0-1.29;true
1461;ImagesDirect/VR110.png;190;test;.;image-keyboard-response;64;161771;0.0-3.0-1.30;true
1386;ImagesDirect/VR95.png;188;test;,;image-keyboard-response;66;163659;0.0-3.0-1.31;true
2257;ImagesTennis/TR92.5.png;188;test;,;image-keyboard-response;68;166427;0.0-3.0-1.32;true
1668;ImagesTennis/TL92.5.png;190;test;.;image-keyboard-response;70;168612;0.0-3.0-1.33;true
3670;ImagesDirect/VL95.png;190;test;.;image-keyboard-response;72;172787;0.0-3.0-1.34;true
1114;ImagesSoccer/VL110.png;188;test;,;image-keyboard-response;74;174420;0.0-3.0-1.35;true
1793;ImagesDirect/VR100.png;190;test;.;image-keyboard-response;76;176723;0.0-3.0-1.36;true
1007;ImagesSoccer/VL107.5.png;188;test;,;image-keyboard-response;78;178235;0.0-3.0-1.37;true
940;ImagesDirect/VL90.png;190;test;.;image-keyboard-response;80;179682;0.0-3.0-1.38;true
1953;ImagesTennis/TR102.5.png;190;test;.;image-keyboard-response;82;182145;0.0-3.0-1.39;true
2628;ImagesTennis/TL100.png;188;test;.;image-keyboard-response;84;185281;0.0-3.0-1.40;false
2513;ImagesSoccer/VL102.5.png;188;test;,;image-keyboard-response;86;188297;0.0-3.0-1.41;true
1465;ImagesSoccer/VR92.5.png;188;test;,;image-keyboard-response;88;190266;0.0-3.0-1.42;true
2071;ImagesDirect/VL102.5.png;190;test;,;image-keyboard-response;90;192841;0.0-3.0-1.43;false
1634;ImagesDirect/VR92.5.png;188;test;,;image-keyboard-response;92;194977;0.0-3.0-1.44;true
1271;ImagesTennis/TL107.5.png;188;test;,;image-keyboard-response;94;196754;0.0-3.0-1.45;true
1128;ImagesDirect/VR102.5.png;190;test;.;image-keyboard-response;96;198385;0.0-3.0-1.46;true
2455;ImagesTennis/TR100.png;190;test;.;image-keyboard-response;98;201346;0.0-3.0-1.47;true
1614;ImagesTennis/TR95.png;188;test;,;image-keyboard-response;100;203465;0.0-3.0-1.48;true
1610;ImagesTennis/TL102.5.png;190;test;,;image-keyboard-response;102;205577;0.0-3.0-1.49;false
1486;ImagesDirect/VL100.png;188;test;.;image-keyboard-response;104;207569;0.0-3.0-1.50;false
1176;ImagesDirect/VL97.5.png;190;test;.;image-keyboard-response;106;209249;0.0-3.0-1.51;true
2074;ImagesSoccer/VL90.png;190;test;.;image-keyboard-response;108;211834;0.0-3.0-1.52;true
1732;ImagesDirect/VR107.5.png;190;test;.;image-keyboard-response;110;214073;0.0-3.0-1.53;true
1190;ImagesSoccer/VR95.png;188;test;,;image-keyboard-response;112;215769;0.0-3.0-1.54;true
1407;ImagesDirect/VR107.5.png;190;test;.;image-keyboard-response;114;217689;0.0-3.0-1.55;true
1353;ImagesDirect/VR90.png;188;test;,;image-keyboard-response;116;219545;0.0-3.0-1.56;true
2815;ImagesDirect/VR95.png;188;test;,;image-keyboard-response;118;222866;0.0-3.0-1.57;true
1223;ImagesSoccer/VL90.png;190;test;.;image-keyboard-response;120;224601;0.0-3.0-1.58;true
3252;ImagesDirect/VR110.png;190;test;.;image-keyboard-response;122;228369;0.0-3.0-1.59;true
1082;ImagesSoccer/VL110.png;188;test;,;image-keyboard-response;124;229953;0.0-3.0-1.60;true
1402;ImagesTennis/TL110.png;188;test;,;image-keyboard-response;126;231857;0.0-3.0-1.61;true
1819;ImagesDirect/VL105.png;188;test;,;image-keyboard-response;128;234178;0.0-3.0-1.62;true
1663;ImagesTennis/TL95.png;190;test;.;image-keyboard-response;130;236344;0.0-3.0-1.63;true
1226;ImagesTennis/TL102.5.png;188;test;,;image-keyboard-response;132;238073;0.0-3.0-1.64;true
1544;ImagesTennis/TR92.5.png;190;test;,;image-keyboard-response;134;240121;0.0-3.0-1.65;false
1543;ImagesTennis/TL100.png;188;test;.;image-keyboard-response;136;242177;0.0-3.0-1.66;false
2226;ImagesTennis/TR90.png;188;test;,;image-keyboard-response;138;244913;0.0-3.0-1.67;true
1327;ImagesDirect/VL110.png;188;test;,;image-keyboard-response;140;246753;0.0-3.0-1.68;true
1088;ImagesDirect/VL97.5.png;190;test;.;image-keyboard-response;142;248353;0.0-3.0-1.69;true
1574;ImagesDirect/VL107.5.png;188;test;,;image-keyboard-response;144;250440;0.0-3.0-1.70;true
2033;ImagesSoccer/VR105.png;190;test;.;image-keyboard-response;146;252985;0.0-3.0-1.71;true
2065;ImagesDirect/VL92.5.png;190;test;.;image-keyboard-response;148;255553;0.0-3.0-1.72;true
1918;ImagesSoccer/VL95.png;190;test;.;image-keyboard-response;150;257977;0.0-3.0-1.73;true
958;ImagesTennis/TL107.5.png;188;test;,;image-keyboard-response;152;259449;0.0-3.0-1.74;true
1972;ImagesTennis/TL105.png;188;test;,;image-keyboard-response;154;261936;0.0-3.0-1.75;true
6738;ImagesDirect/VL100.png;188;test;.;image-keyboard-response;156;269185;0.0-3.0-1.76;false
1723;ImagesTennis/TR95.png;188;test;,;image-keyboard-response;158;271417;0.0-3.0-1.77;true
982;ImagesSoccer/VR102.5.png;190;test;.;image-keyboard-response;160;272913;0.0-3.0-1.78;true
1058;ImagesDirect/VR102.5.png;188;test;.;image-keyboard-response;162;274480;0.0-3.0-1.79;false
2409;ImagesDirect/VR92.5.png;188;test;,;image-keyboard-response;164;277393;0.0-3.0-1.80;true
1381;ImagesSoccer/VR97.5.png;190;test;,;image-keyboard-response;166;279289;0.0-3.0-1.81;false
1578;ImagesSoccer/VR92.5.png;188;test;,;image-keyboard-response;168;281377;0.0-3.0-1.82;true
969;ImagesTennis/TR107.5.png;190;test;.;image-keyboard-response;170;282848;0.0-3.0-1.83;true
1401;ImagesTennis/TR110.png;190;test;.;image-keyboard-response;172;284752;0.0-3.0-1.84;true
1512;ImagesSoccer/VR107.5.png;190;test;.;image-keyboard-response;174;286776;0.0-3.0-1.85;true
857;ImagesSoccer/VL102.5.png;188;test;,;image-keyboard-response;176;288137;0.0-3.0-1.86;true
1840;ImagesDirect/VL95.png;190;test;.;image-keyboard-response;178;290481;0.0-3.0-1.87;true
993;ImagesTennis/TL92.5.png;188;test;.;image-keyboard-response;180;291977;0.0-3.0-1.88;false
950;ImagesDirect/VR105.png;190;test;.;image-keyboard-response;182;293433;0.0-3.0-1.89;true
1427;ImagesTennis/TR97.5.png;190;test;,;image-keyboard-response;184;295377;0.0-3.0-1.90;false
1388;ImagesDirect/VR100.png;188;test;.;image-keyboard-response;186;297281;0.0-3.0-1.91;false
1474;ImagesDirect/VR97.5.png;188;test;,;image-keyboard-response;188;299257;0.0-3.0-1.92;true
1163;ImagesSoccer/VL97.5.png;188;test;.;image-keyboard-response;190;300938;0.0-3.0-1.93;false
1007;ImagesSoccer/VR110.png;190;test;.;image-keyboard-response;192;302447;0.0-3.0-1.94;true
1228;ImagesTennis/TR102.5.png;190;test;.;image-keyboard-response;194;304191;0.0-3.0-1.95;true
995;ImagesSoccer/VL105.png;188;test;,;image-keyboard-response;196;305695;0.0-3.0-1.96;true
1786;ImagesDirect/VL90.png;190;test;.;image-keyboard-response;198;307991;0.0-3.0-1.97;true
1116;ImagesTennis/TL97.5.png;188;test;.;image-keyboard-response;200;309622;0.0-3.0-1.98;false
1122;ImagesDirect/VL102.5.png;188;test;,;image-keyboard-response;202;311248;0.0-3.0-1.99;true
1538;ImagesTennis/TL90.png;190;test;.;image-keyboard-response;204;313294;0.0-3.0-1.100;true
1263;ImagesTennis/TR100.png;188;test;.;image-keyboard-response;206;315071;0.0-3.0-1.101;false
982;ImagesTennis/TR105.png;190;test;.;image-keyboard-response;208;316559;0.0-3.0-1.102;true
951;ImagesSoccer/VL100.png;188;test;.;image-keyboard-response;210;318015;0.0-3.0-1.103;false
974;ImagesSoccer/VL107.5.png;188;test;,;image-keyboard-response;212;319495;0.0-3.0-1.104;true
1106;ImagesSoccer/VL92.5.png;190;test;.;image-keyboard-response;214;321118;0.0-3.0-1.105;true
2935;ImagesSoccer/VR90.png;188;test;,;image-keyboard-response;216;324559;0.0-3.0-1.106;true
1397;ImagesSoccer/VR100.png;190;test;.;image-keyboard-response;218;326463;0.0-3.0-1.107;true
1523;ImagesDirect/VR100.png;188;test;.;image-keyboard-response;220;328495;0.0-3.0-1.108;false
920;ImagesDirect/VL90.png;190;test;.;image-keyboard-response;222;329918;0.0-3.0-1.109;true
1808;ImagesSoccer/VR92.5.png;188;test;,;image-keyboard-response;224;332239;0.0-3.0-1.110;true
1633;ImagesTennis/TL107.5.png;188;test;,;image-keyboard-response;226;334383;0.0-3.0-1.111;true
2519;ImagesTennis/TL102.5.png;188;test;,;image-keyboard-response;228;337416;0.0-3.0-1.112;true
1848;ImagesDirect/VR95.png;188;test;,;image-keyboard-response;230;339767;0.0-3.0-1.113;true
2001;ImagesSoccer/VL95.png;188;test;.;image-keyboard-response;232;342271;0.0-3.0-1.114;false
1131;ImagesSoccer/VL90.png;190;test;.;image-keyboard-response;234;343911;0.0-3.0-1.115;true
1433;ImagesSoccer/VR107.5.png;190;test;.;image-keyboard-response;236;345846;0.0-3.0-1.116;true
2211;ImagesSoccer/VR100.png;188;test;.;image-keyboard-response;238;348568;0.0-3.0-1.117;false
984;ImagesTennis/TR105.png;190;test;.;image-keyboard-response;240;350054;0.0-3.0-1.118;true
1660;ImagesDirect/VR97.5.png;188;test;,;image-keyboard-response;242;352223;0.0-3.0-1.119;true
1067;ImagesTennis/TR102.5.png;190;test;.;image-keyboard-response;244;353799;0.0-3.0-1.120;true
3285;ImagesSoccer/VR97.5.png;188;test;,;image-keyboard-response;246;357591;0.0-3.0-1.121;true
1095;ImagesSoccer/VR102.5.png;190;test;.;image-keyboard-response;248;359192;0.0-3.0-1.122;true
2115;ImagesDirect/VR102.5.png;190;test;.;image-keyboard-response;250;361815;0.0-3.0-1.123;true
1349;ImagesTennis/TR97.5.png;190;test;,;image-keyboard-response;252;363678;0.0-3.0-1.124;false
1913;ImagesDirect/VL100.png;188;test;.;image-keyboard-response;254;366094;0.0-3.0-1.125;false
3235;ImagesSoccer/VL97.5.png;188;test;.;image-keyboard-response;256;369839;0.0-3.0-1.126;false
1227;ImagesTennis/TL95.png;190;test;.;image-keyboard-response;258;371574;0.0-3.0-1.127;true
927;ImagesSoccer/VL100.png;188;test;.;image-keyboard-response;260;373014;0.0-3.0-1.128;false
2129;ImagesDirect/VL107.5.png;188;test;,;image-keyboard-response;262;375646;0.0-3.0-1.129;true
1605;ImagesTennis/TR90.png;190;test;,;image-keyboard-response;264;377758;0.0-3.0-1.130;false
978;ImagesDirect/VR92.5.png;188;test;,;image-keyboard-response;266;379238;0.0-3.0-1.131;true
1332;ImagesDirect/VL92.5.png;190;test;.;image-keyboard-response;268;381079;0.0-3.0-1.132;true
6012;ImagesSoccer/VR90.png;188;test;,;image-keyboard-response;270;387598;0.0-3.0-1.133;true
2671;ImagesDirect/VL102.5.png;190;test;,;image-keyboard-response;272;390774;0.0-3.0-1.134;false
1343;ImagesDirect/VR110.png;190;test;.;image-keyboard-response;274;392631;0.0-3.0-1.135;true
3266;ImagesTennis/TR92.5.png;188;test;,;image-keyboard-response;276;396398;0.0-3.0-1.136;true
808;ImagesTennis/TR107.5.png;190;test;.;image-keyboard-response;278;397710;0.0-3.0-1.137;true
1133;ImagesTennis/TL100.png;188;test;.;image-keyboard-response;280;399358;0.0-3.0-1.138;false
1271;ImagesSoccer/VL110.png;188;test;,;image-keyboard-response;282;401134;0.0-3.0-1.139;true
3714;ImagesDirect/VL97.5.png;190;test;.;image-keyboard-response;284;405359;0.0-3.0-1.140;true
1423;ImagesDirect/VR107.5.png;190;test;.;image-keyboard-response;286;407286;0.0-3.0-1.141;true
1025;ImagesTennis/TL90.png;188;test;.;image-keyboard-response;288;408822;0.0-3.0-1.142;false
947;ImagesSoccer/VR110.png;190;test;.;image-keyboard-response;290;410278;0.0-3.0-1.143;true
938;ImagesSoccer/VL105.png;188;test;,;image-keyboard-response;292;411726;0.0-3.0-1.144;true
945;ImagesDirect/VL105.png;188;test;,;image-keyboard-response;294;413174;0.0-3.0-1.145;true
914;ImagesTennis/TL105.png;188;test;,;image-keyboard-response;296;414590;0.0-3.0-1.146;true
2167;ImagesTennis/TR95.png;190;test;,;image-keyboard-response;298;417263;0.0-3.0-1.147;false
1836;ImagesSoccer/VR95.png;188;test;,;image-keyboard-response;300;419614;0.0-3.0-1.148;true
1437;ImagesTennis/TL92.5.png;190;test;.;image-keyboard-response;302;421566;0.0-3.0-1.149;true
1439;ImagesTennis/TR100.png;190;test;.;image-keyboard-response;304;423518;0.0-3.0-1.150;true
954;ImagesDirect/VR90.png;188;test;,;image-keyboard-response;306;424987;0.0-3.0-1.151;true
1134;ImagesSoccer/VL107.5.png;188;test;,;image-keyboard-response;308;426635;0.0-3.0-1.152;true
1117;ImagesTennis/TL110.png;188;test;,;image-keyboard-response;310;428260;0.0-3.0-1.153;true
1037;ImagesDirect/VL110.png;188;test;,;image-keyboard-response;312;429819;0.0-3.0-1.154;true
1617;ImagesDirect/VL95.png;190;test;.;image-keyboard-response;314;431939;0.0-3.0-1.155;true
1363;ImagesTennis/TR110.png;190;test;.;image-keyboard-response;316;433811;0.0-3.0-1.156;true
2731;ImagesDirect/VR105.png;190;test;.;image-keyboard-response;318;437059;0.0-3.0-1.157;true
2797;ImagesSoccer/VR105.png;190;test;.;image-keyboard-response;320;440363;0.0-3.0-1.158;true
3574;ImagesSoccer/VL92.5.png;190;test;.;image-keyboard-response;322;444451;0.0-3.0-1.159;true
1161;ImagesTennis/TL97.5.png;188;test;.;image-keyboard-response;324;446123;0.0-3.0-1.160;false
1638;ImagesSoccer/VL102.5.png;188;test;,;image-keyboard-response;326;448275;0.0-3.0-1.161;true
3850;ImagesTennis/TR95.png;188;test;,;image-keyboard-response;328;452628;0.0-3.0-1.162;true
3211;ImagesDirect/VL100.png;190;test;.;image-keyboard-response;330;456355;0.0-3.0-1.163;true
1270;ImagesSoccer/VL97.5.png;188;test;.;image-keyboard-response;332;458139;0.0-3.0-1.164;false
1534;ImagesTennis/TR92.5.png;188;test;,;image-keyboard-response;334;460179;0.0-3.0-1.165;true
992;ImagesDirect/VR107.5.png;190;test;.;image-keyboard-response;336;461691;0.0-3.0-1.166;true
1149;ImagesSoccer/VL105.png;188;test;,;image-keyboard-response;338;463348;0.0-3.0-1.167;true
1510;ImagesTennis/TL100.png;190;test;.;image-keyboard-response;340;465363;0.0-3.0-1.168;true
2936;ImagesDirect/VR100.png;190;test;.;image-keyboard-response;342;468811;0.0-3.0-1.169;true
2514;ImagesTennis/TR107.5.png;190;test;.;image-keyboard-response;344;471843;0.0-3.0-1.170;true
1853;ImagesDirect/VR92.5.png;188;test;,;image-keyboard-response;346;474212;0.0-3.0-1.171;true
1280;ImagesDirect/VL110.png;188;test;,;image-keyboard-response;348;475995;0.0-3.0-1.172;true
1499;ImagesSoccer/VR90.png;188;test;,;image-keyboard-response;350;478011;0.0-3.0-1.173;true
4396;ImagesSoccer/VL102.5.png;188;test;,;image-keyboard-response;352;482914;0.0-3.0-1.174;true
1642;ImagesSoccer/VR92.5.png;188;test;,;image-keyboard-response;354;485074;0.0-3.0-1.175;true
2323;ImagesDirect/VL97.5.png;190;test;.;image-keyboard-response;356;487904;0.0-3.0-1.176;true
1099;ImagesTennis/TL107.5.png;188;test;,;image-keyboard-response;358;489512;0.0-3.0-1.177;true
1164;ImagesSoccer/VR107.5.png;190;test;.;image-keyboard-response;360;491184;0.0-3.0-1.178;true
5289;ImagesTennis/TL92.5.png;190;test;.;image-keyboard-response;362;496977;0.0-3.0-1.179;true
879;ImagesDirect/VL107.5.png;188;test;,;image-keyboard-response;364;498360;0.0-3.0-1.180;true
1003;ImagesTennis/TL90.png;190;test;.;image-keyboard-response;366;499880;0.0-3.0-1.181;true
1859;ImagesDirect/VR102.5.png;190;test;.;image-keyboard-response;368;502256;0.0-3.0-1.182;true
1957;ImagesTennis/TR100.png;190;test;.;image-keyboard-response;370;504728;0.0-3.0-1.183;true
4538;ImagesTennis/TR102.5.png;190;test;.;image-keyboard-response;372;509777;0.0-3.0-1.184;true
1087;ImagesDirect/VR95.png;188;test;,;image-keyboard-response;374;511368;0.0-3.0-1.185;true
1432;ImagesSoccer/VR97.5.png;188;test;,;image-keyboard-response;376;513304;0.0-3.0-1.186;true
844;ImagesDirect/VR105.png;190;test;.;image-keyboard-response;378;514664;0.0-3.0-1.187;true
1505;ImagesTennis/TL102.5.png;188;test;,;image-keyboard-response;380;516672;0.0-3.0-1.188;true
1259;ImagesSoccer/VL95.png;190;test;.;image-keyboard-response;382;518440;0.0-3.0-1.189;true
1758;ImagesSoccer/VR100.png;190;test;.;image-keyboard-response;384;520713;0.0-3.0-1.190;true
913;ImagesSoccer/VR95.png;188;test;,;image-keyboard-response;386;522136;0.0-3.0-1.191;true
1065;ImagesDirect/VL90.png;190;test;.;image-keyboard-response;388;523704;0.0-3.0-1.192;true
843;ImagesDirect/VL102.5.png;188;test;,;image-keyboard-response;390;525056;0.0-3.0-1.193;true
1246;ImagesTennis/TL105.png;188;test;,;image-keyboard-response;392;526816;0.0-3.0-1.194;true
1240;ImagesTennis/TL110.png;188;test;,;image-keyboard-response;394;528560;0.0-3.0-1.195;true
2419;ImagesTennis/TR97.5.png;190;test;,;image-keyboard-response;396;531481;0.0-3.0-1.196;false
7194;ImagesSoccer/VR105.png;190;test;.;image-keyboard-response;398;539192;0.0-3.0-1.197;true
1363;ImagesTennis/TR110.png;190;test;.;image-keyboard-response;400;541065;0.0-3.0-1.198;true
3993;ImagesSoccer/VL90.png;190;test;.;image-keyboard-response;402;545575;0.0-3.0-1.199;true
1865;ImagesTennis/TL95.png;190;test;.;image-keyboard-response;404;547950;0.0-3.0-1.200;true
1740;ImagesTennis/TR90.png;188;test;,;image-keyboard-response;406;550198;0.0-3.0-1.201;true
5025;ImagesDirect/VR97.5.png;188;test;,;image-keyboard-response;408;555726;0.0-3.0-1.202;true
1355;ImagesDirect/VL105.png;188;test;,;image-keyboard-response;410;557590;0.0-3.0-1.203;true
1790;ImagesTennis/TL97.5.png;190;test;.;image-keyboard-response;412;559893;0.0-3.0-1.204;true
1626;ImagesTennis/TR105.png;190;test;.;image-keyboard-response;414;562022;0.0-3.0-1.205;true
878;ImagesSoccer/VL110.png;188;test;,;image-keyboard-response;416;563414;0.0-3.0-1.206;true
1239;ImagesSoccer/VL107.5.png;188;test;,;image-keyboard-response;418;565158;0.0-3.0-1.207;true
1427;ImagesDirect/VL95.png;190;test;.;image-keyboard-response;420;567095;0.0-3.0-1.208;true
1239;ImagesSoccer/VL100.png;188;test;.;image-keyboard-response;422;568838;0.0-3.0-1.209;false
1502;ImagesSoccer/VR102.5.png;190;test;.;image-keyboard-response;424;570846;0.0-3.0-1.210;true
970;ImagesDirect/VR90.png;188;test;,;image-keyboard-response;426;572318;0.0-3.0-1.211;true
1226;ImagesSoccer/VL92.5.png;190;test;.;image-keyboard-response;428;574054;0.0-3.0-1.212;true
1250;ImagesSoccer/VR110.png;190;test;.;image-keyboard-response;430;575822;0.0-3.0-1.213;true
2152;ImagesDirect/VL92.5.png;190;test;.;image-keyboard-response;432;578487;0.0-3.0-1.214;true
1373;ImagesDirect/VR110.png;190;test;.;image-keyboard-response;434;580374;0.0-3.0-1.215;true
1665;ImagesTennis/TL92.5.png;190;test;.;image-keyboard-response;436;582550;0.0-3.0-1.216;true
1979;ImagesTennis/TR95.png;188;test;,;image-keyboard-response;438;585046;0.0-3.0-1.217;true
1316;ImagesSoccer/VR92.5.png;188;test;,;image-keyboard-response;440;586870;0.0-3.0-1.218;true
1030;ImagesSoccer/VR97.5.png;190;test;,;image-keyboard-response;442;588414;0.0-3.0-1.219;false
1631;ImagesSoccer/VL90.png;190;test;.;image-keyboard-response;444;590550;0.0-3.0-1.220;true
1385;ImagesSoccer/VR90.png;188;test;,;image-keyboard-response;446;592438;0.0-3.0-1.221;true
1478;ImagesDirect/VR92.5.png;188;test;,;image-keyboard-response;448;594430;0.0-3.0-1.222;true
894;ImagesDirect/VR107.5.png;190;test;.;image-keyboard-response;450;595838;0.0-3.0-1.223;true
1350;ImagesSoccer/VR107.5.png;190;test;.;image-keyboard-response;452;597702;0.0-3.0-1.224;true
6539;ImagesSoccer/VR100.png;188;test;.;image-keyboard-response;454;604743;0.0-3.0-1.225;false
1849;ImagesSoccer/VL110.png;188;test;,;image-keyboard-response;456;607100;0.0-3.0-1.226;true
1470;ImagesDirect/VR105.png;190;test;.;image-keyboard-response;458;609084;0.0-3.0-1.227;true
1761;ImagesTennis/TR100.png;190;test;.;image-keyboard-response;460;611347;0.0-3.0-1.228;true
1481;ImagesDirect/VL90.png;190;test;.;image-keyboard-response;462;613332;0.0-3.0-1.229;true
2193;ImagesDirect/VR102.5.png;190;test;.;image-keyboard-response;464;616036;0.0-3.0-1.230;true
2095;ImagesDirect/VL95.png;190;test;.;image-keyboard-response;466;618636;0.0-3.0-1.231;true
2499;ImagesTennis/TR105.png;188;test;.;image-keyboard-response;468;621652;0.0-3.0-1.232;false
1291;ImagesDirect/VL110.png;188;test;,;image-keyboard-response;470;623452;0.0-3.0-1.233;true
2919;ImagesTennis/TL105.png;188;test;,;image-keyboard-response;472;626884;0.0-3.0-1.234;true
1433;ImagesSoccer/VL107.5.png;188;test;,;image-keyboard-response;474;628828;0.0-3.0-1.235;true
1342;ImagesDirect/VL102.5.png;190;test;,;image-keyboard-response;476;630684;0.0-3.0-1.236;false
1649;ImagesDirect/VR90.png;188;test;,;image-keyboard-response;478;632835;0.0-3.0-1.237;true
1199;ImagesSoccer/VL102.5.png;188;test;,;image-keyboard-response;480;634548;0.0-3.0-1.238;true
1672;ImagesTennis/TR97.5.png;190;test;,;image-keyboard-response;482;636723;0.0-3.0-1.239;false
2083;ImagesSoccer/VL92.5.png;188;test;.;image-keyboard-response;484;639316;0.0-3.0-1.240;false
1290;ImagesTennis/TL97.5.png;190;test;.;image-keyboard-response;486;641124;0.0-3.0-1.241;true
1333;ImagesDirect/VR110.png;190;test;.;image-keyboard-response;488;642964;0.0-3.0-1.242;true
1579;ImagesSoccer/VR105.png;190;test;.;image-keyboard-response;490;645052;0.0-3.0-1.243;true
2236;ImagesDirect/VL107.5.png;188;test;,;image-keyboard-response;492;647803;0.0-3.0-1.244;true
3304;ImagesDirect/VR100.png;190;test;.;image-keyboard-response;494;651620;0.0-3.0-1.245;true
2064;ImagesSoccer/VL105.png;188;test;,;image-keyboard-response;496;654188;0.0-3.0-1.246;true
880;ImagesTennis/TR107.5.png;190;test;.;image-keyboard-response;498;655579;0.0-3.0-1.247;true
5217;ImagesSoccer/VR95.png;190;test;,;image-keyboard-response;500;661308;0.0-3.0-1.248;false
1433;ImagesTennis/TR90.png;188;test;,;image-keyboard-response;502;663244;0.0-3.0-1.249;true
937;ImagesSoccer/VR110.png;190;test;.;image-keyboard-response;504;664684;0.0-3.0-1.250;true
1645;ImagesTennis/TR102.5.png;190;test;.;image-keyboard-response;506;666844;0.0-3.0-1.251;true
1284;ImagesDirect/VR97.5.png;188;test;,;image-keyboard-response;508;668643;0.0-3.0-1.252;true
1593;ImagesSoccer/VL100.png;188;test;.;image-keyboard-response;510;670739;0.0-3.0-1.253;false
2826;ImagesSoccer/VR102.5.png;190;test;.;image-keyboard-response;512;674075;0.0-3.0-1.254;true
2580;ImagesDirect/VL100.png;188;test;.;image-keyboard-response;514;677162;0.0-3.0-1.255;false
1641;ImagesTennis/TR92.5.png;188;test;,;image-keyboard-response;516;679315;0.0-3.0-1.256;true
2145;ImagesSoccer/VL95.png;190;test;.;image-keyboard-response;518;681963;0.0-3.0-1.257;true
1957;ImagesSoccer/VL97.5.png;188;test;.;image-keyboard-response;520;684436;0.0-3.0-1.258;false
1606;ImagesTennis/TL95.png;190;test;.;image-keyboard-response;522;686555;0.0-3.0-1.259;true
1460;ImagesDirect/VL105.png;188;test;,;image-keyboard-response;524;688530;0.0-3.0-1.260;true
1739;ImagesTennis/TL107.5.png;188;test;,;image-keyboard-response;526;690786;0.0-3.0-1.261;true
993;ImagesTennis/TR110.png;190;test;.;image-keyboard-response;528;692283;0.0-3.0-1.262;true
1905;ImagesTennis/TL90.png;190;test;.;image-keyboard-response;530;694691;0.0-3.0-1.263;true
2413;ImagesDirect/VL92.5.png;190;test;.;image-keyboard-response;532;697619;0.0-3.0-1.264;true
1916;ImagesDirect/VR95.png;188;test;,;image-keyboard-response;534;700043;0.0-3.0-1.265;true
